measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,235234.55391094854,307540.5098299085,176746.1230134045
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01852931558643185,0.023050565242613546,0.014387208410117406
2,DALYs (Disability-Adjusted Life Years),522,Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,576.4362502084103,753.6201434957793,433.1118481313345
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,127203.17509391294,164169.40837060206,101432.12551207522
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01645639214128339,0.0212679647543202,0.013841921329962727
2,DALYs (Disability-Adjusted Life Years),13,Malaysia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,406.38171396741245,524.4794047428924,324.0497808841829
2,DALYs (Disability-Adjusted Life Years),14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1817.8068903183098,2183.669419642445,1517.8060179782428
2,DALYs (Disability-Adjusted Life Years),14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020088180008065396,0.024465440316561893,0.016732638567593733
2,DALYs (Disability-Adjusted Life Years),14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,364.7182140118986,438.12355149832945,304.5271216881584
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1857.304320207766,2382.927857410722,1248.4890316546341
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04431872057823054,0.053966520472450014,0.03012203226195137
2,DALYs (Disability-Adjusted Life Years),25,Micronesia (Federated States of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1818.8252050775002,2333.559019803018,1222.6231826038234
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,234721.54458714306,297450.6614875379,187019.58486489317
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012092324919073631,0.014435848313622173,0.01060711312646144
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,429.2883113628896,544.0152177268599,342.0449619128664
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,80142.74513106412,102738.76045816288,61415.089246164745
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018549325679361572,0.02175431531657906,0.015138127600661855
2,DALYs (Disability-Adjusted Life Years),26,Papua New Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,812.2618546480054,1041.27673662177,622.4535260538094
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,296299.74813702406,338738.74794459285,258706.52634628737
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.0513263183443098,0.05755381644659272,0.045254096107868146
2,DALYs (Disability-Adjusted Life Years),36,Kazakhstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1611.0191943549084,1841.765402237607,1406.620094243251
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,48232.136581697225,54925.10019238537,42763.1927346335
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02925785820239039,0.032890105006957306,0.02607700380967568
2,DALYs (Disability-Adjusted Life Years),37,Kyrgyzstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,738.0068884531111,840.4168913873016,654.3257887187099
2,DALYs (Disability-Adjusted Life Years),47,Czechia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,68111.50510715478,81098.3674319064,57445.7331939946
2,DALYs (Disability-Adjusted Life Years),47,Czechia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.019729543509584356,0.02208941234683041,0.017428807594793615
2,DALYs (Disability-Adjusted Life Years),47,Czechia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,639.9360303040027,761.9530244833483,539.7266497082028
2,DALYs (Disability-Adjusted Life Years),59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,21829.266285057758,26518.666443961087,18072.26996048909
2,DALYs (Disability-Adjusted Life Years),59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.028390932230411163,0.03236633035479731,0.024823008215981067
2,DALYs (Disability-Adjusted Life Years),59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1139.735624611102,1384.5755724758453,943.5777466170586
2,DALYs (Disability-Adjusted Life Years),38,Mongolia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,48810.22722664965,62427.616013940045,38903.896444612714
2,DALYs (Disability-Adjusted Life Years),38,Mongolia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.041659422534716245,0.04819056018387872,0.035971124972324735
2,DALYs (Disability-Adjusted Life Years),38,Mongolia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1440.8543941002151,1842.8331511182894,1148.4242816479837
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,34468.13539543415,39176.904133409545,30568.803422537276
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.025264453570300934,0.027946879142849528,0.022761669225127793
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,934.5539481098642,1062.225444241742,828.8291664106338
2,DALYs (Disability-Adjusted Life Years),48,Hungary,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,77096.90049200442,92630.29851529932,64085.28480669897
2,DALYs (Disability-Adjusted Life Years),48,Hungary,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020815053859298722,0.023087429037682947,0.01866546697878011
2,DALYs (Disability-Adjusted Life Years),48,Hungary,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,796.9155573709066,957.4772202211784,662.4204103548914
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,11078.056264466202,13669.493485331755,8834.784684702312
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014776841450987593,0.016896150968105872,0.012879338528678137
2,DALYs (Disability-Adjusted Life Years),49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,514.6047480761699,634.9837989098667,410.3989037825589
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,41695.50052383615,50114.3776004412,34471.779562482276
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.038062028542238516,0.04254578608700156,0.03393156153546378
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1492.2039484887632,1793.499806740178,1233.6804913797366
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,437292.9405342911,460801.67253009597,416565.1836039874
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.034829719691307784,0.038324765185087595,0.031749174864671485
2,DALYs (Disability-Adjusted Life Years),97,Argentina,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,969.278919064391,1021.387051223184,923.3349397093004
2,DALYs (Disability-Adjusted Life Years),108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,8140.618925145604,9151.23900195203,7210.667679388593
2,DALYs (Disability-Adjusted Life Years),108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.07617440526016234,0.08521262463757343,0.06755304017980782
2,DALYs (Disability-Adjusted Life Years),108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1985.0640085810232,2231.500496919892,1758.298357877835
2,DALYs (Disability-Adjusted Life Years),109,Cuba,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,94036.92398999493,114137.97841685163,77314.30702388065
2,DALYs (Disability-Adjusted Life Years),109,Cuba,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.027042185874494383,0.03053451003697556,0.023497610566252356
2,DALYs (Disability-Adjusted Life Years),109,Cuba,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,827.8983941889854,1004.8675035068403,680.6729518259792
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,30914.714394428178,32962.29080947995,29095.549781036265
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.0255199034433561,0.02848675467330245,0.022813034224242388
2,DALYs (Disability-Adjusted Life Years),72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,687.6557744599612,733.2013268947642,647.1909318891487
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,168322.47274260654,179023.66594295838,158806.51516430711
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02687443627436706,0.030199664193659694,0.0238878606959387
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,685.1257537655374,728.6829980129705,646.3927937370629
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,25849.24088608966,33324.13063220306,19975.019329145744
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.055945463144835464,0.0635797287124711,0.048035252329252986
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1863.0659791876951,2401.813435855057,1439.6855640652313
2,DALYs (Disability-Adjusted Life Years),131,Nicaragua,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,61028.505267482135,79577.3506296581,46954.37824987069
2,DALYs (Disability-Adjusted Life Years),131,Nicaragua,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04201318966343371,0.05243473296839851,0.03447292452035689
2,DALYs (Disability-Adjusted Life Years),131,Nicaragua,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,937.4053317800694,1222.3178732991319,721.2250132775191
2,DALYs (Disability-Adjusted Life Years),130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2135001.428199863,2475511.6395830503,1838370.409632368
2,DALYs (Disability-Adjusted Life Years),130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.06293148557682365,0.07243404254311082,0.055178309850381975
2,DALYs (Disability-Adjusted Life Years),130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1708.8189867673493,1981.3575933997392,1471.4005429681524
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,367.2112405724771,478.79967267851566,280.46676391838463
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.016761620202239914,0.020515699153235374,0.013552580126603785
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,442.08117338062937,576.4211378224468,337.65054657371115
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1680.7939795612697,1840.917659929364,1539.081273892404
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021858252091821722,0.025184907178966504,0.01888155951463454
2,DALYs (Disability-Adjusted Life Years),83,Iceland,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,487.3614638697796,533.7907777615283,446.2705791310365
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,23668.439806056125,26178.571708846237,21819.112248538862
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020044467840639034,0.023201636349159997,0.0172352122110723
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,482.0105329229261,533.129661436887,444.34876185342625
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,285847.36558978574,299858.9019392956,274718.92319468
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014555804556360984,0.01625694925533275,0.012960182279620975
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,425.2387162014438,446.0828744709509,408.68357129866405
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,512466.69398648245,573870.0138560807,462153.63707580295
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02593417461429478,0.029795944254096617,0.022334991303707228
2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,607.9235693226462,680.7644501475195,548.2387283376813
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,48636.08809417007,61454.82835829696,37951.77343261729
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.050560763101013005,0.05866677967628786,0.042672906919915196
2,DALYs (Disability-Adjusted Life Years),132,Panama,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1169.0083525799562,1477.1173108765777,912.202067979843
