measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.013745299337573827,0.01740332167656017,0.010832085363711072
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,388.7751479920599,511.0133035625824,288.3928477764796
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,9770.245066499805,12812.64473684513,7004.06646122749
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01286705246187814,0.01620800655024961,0.009884356197181096
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,220.71862426506482,289.4491694184914,158.22816142901962
2,DALYs (Disability-Adjusted Life Years),193,Botswana,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,10192.04054459267,13356.20847894897,7407.368364789587
2,DALYs (Disability-Adjusted Life Years),193,Botswana,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.009092408205755213,0.01174334655718381,0.006708737729514578
2,DALYs (Disability-Adjusted Life Years),193,Botswana,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,435.7954294707614,571.0902134580562,316.727279847239
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,48389.770286394065,64328.96568167298,34836.942821075165
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004517569500888884,0.005897887811655681,0.00333734538984145
2,DALYs (Disability-Adjusted Life Years),181,Madagascar,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,181.30066169589435,241.01961995837578,130.52264450816898
2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,16735.16150063111,21248.03672386746,12513.551957318467
2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014488737467073154,0.0018628395923500846,0.0011020315972720387
2,DALYs (Disability-Adjusted Life Years),204,Chad,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,102.05076306430124,129.5702082831524,76.30745157977529
2,DALYs (Disability-Adjusted Life Years),16,Philippines,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,243500.3560153025,310636.70508944965,185720.23206453
2,DALYs (Disability-Adjusted Life Years),16,Philippines,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007440726630289708,0.009050937724932095,0.005956291423184696
2,DALYs (Disability-Adjusted Life Years),16,Philippines,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,217.1342552578353,277.0011129310492,165.6105351776563
2,DALYs (Disability-Adjusted Life Years),202,Cameroon,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,57607.72222512064,73898.47198511794,43050.99663822264
2,DALYs (Disability-Adjusted Life Years),202,Cameroon,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004267467634335264,0.005423675703350745,0.0032097808246569952
2,DALYs (Disability-Adjusted Life Years),202,Cameroon,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,197.95197157031274,253.93033538668078,147.93207114317974
2,DALYs (Disability-Adjusted Life Years),213,Niger,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,22771.166005341278,29769.773926961418,16745.775373732587
2,DALYs (Disability-Adjusted Life Years),213,Niger,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014745112807016843,0.00192852433783264,0.0010864393084748759
2,DALYs (Disability-Adjusted Life Years),213,Niger,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,97.749822130234,127.79275797889211,71.88461775875929
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,15729.000755683019,20641.68189471523,11459.955492462144
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.005870492469819391,0.007735101091885112,0.004264452552590192
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,234.36895800798132,307.57004544288657,170.75832529385397
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,31758.47279961406,39282.20439475258,24934.701174082522
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01997964584264995,0.02379567411476432,0.016823644923915405
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,624.7879475968601,772.8031513271018,490.5431337581616
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,20992.56571270772,26172.194139181087,16237.332498596788
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.015532445103938771,0.018778920305534384,0.012597132185190953
2,DALYs (Disability-Adjusted Life Years),146,Lebanon,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,405.4913333682411,505.5407730482761,313.6394900607046
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,62339.802330966115,79418.10762505539,47330.75218045954
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010909209308882057,0.01303704347402828,0.008907420841990988
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,285.24990129448463,363.39555972234564,216.572588985631
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,237.26991368166824,303.0016472244189,181.09211353206382
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004175378125173996,0.005159056245050694,0.00331034923880872
2,DALYs (Disability-Adjusted Life Years),23,Kiribati,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,200.02362950122694,255.43689160688277,152.66453829173506
2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,51334.10347740109,66945.72877158746,38345.30017937423
2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.016237851111143512,0.02028360201237588,0.012760632813646346
2,DALYs (Disability-Adjusted Life Years),34,Azerbaijan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,499.42340511489715,651.307056248161,373.0568781466429
2,DALYs (Disability-Adjusted Life Years),22,Fiji,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1523.2403760733673,2015.0065488125713,1100.5736233250784
2,DALYs (Disability-Adjusted Life Years),22,Fiji,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.00464554223302552,0.006002034162805612,0.0034325229484006947
2,DALYs (Disability-Adjusted Life Years),22,Fiji,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,167.1597207207714,221.12592158193388,120.77645944621844
2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,13199.418474645727,17225.236811459497,9926.908272684548
2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.014294816120420651,0.01751862110238866,0.011437556102734175
2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,437.11397802632746,570.4335989926775,328.74102544067335
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,12944.084912112046,17281.54477564567,9582.287770966377
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011245903695429887,0.014288260297627963,0.009022299244575854
2,DALYs (Disability-Adjusted Life Years),44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,392.24709807908556,523.6859797039722,290.3739118400909
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,27508.160390238438,35502.37054409342,21064.19379107675
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.008463689788976197,0.010409911230307177,0.006755005808565916
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,396.67843541833895,511.9580735784345,303.75391585102534
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,26250.94234317268,32828.51111965639,20668.230233373506
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.017779686013509103,0.020347871860000907,0.015336746445988125
2,DALYs (Disability-Adjusted Life Years),46,Croatia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,617.9742256109505,772.8169706032054,486.5514314208861
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,15745.881506359628,19645.39847743764,12531.03351719806
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.025177340819942207,0.028397061889687557,0.0220103955292109
2,DALYs (Disability-Adjusted Life Years),55,Slovenia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,759.1045146293334,947.0991300100882,604.1175981182494
2,DALYs (Disability-Adjusted Life Years),57,Belarus,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,154593.80897209,191365.60456545348,125942.0690353083
2,DALYs (Disability-Adjusted Life Years),57,Belarus,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.04132728824381521,0.04562002123216778,0.03644828654057888
2,DALYs (Disability-Adjusted Life Years),57,Belarus,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1627.1687502848627,2014.208290090665,1325.5964158142324
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,249910.57794950364,332655.0782377231,185046.18829826987
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.020094640444837955,0.024616438922709098,0.01633935690567706
2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,468.01265714715703,622.9699773292111,346.53978631478947
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11533.670993122885,15148.763609730124,8322.982711742196
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010978968459866364,0.013308553167911432,0.00863994380857736
2,DALYs (Disability-Adjusted Life Years),69,Singapore,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,203.5071860267571,267.2941040054749,146.8558269111324
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,54762.116784268685,63254.169913418526,47306.394383253326
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.032799119561902824,0.035920804378433015,0.029440312311594174
2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,989.5406641331,1142.990391549158,854.8172288547132
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,405490.5057418762,491447.55525484105,330026.23340788047
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02243669608026615,0.02546461872049235,0.019739012178449138
2,DALYs (Disability-Adjusted Life Years),80,France,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,612.4835004492132,742.3195233116107,498.49656111653024
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,593222.1526519748,708175.7200813814,493692.7707937701
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02171558665070538,0.02439981385743229,0.019273307370793833
2,DALYs (Disability-Adjusted Life Years),81,Germany,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,698.6147896232228,833.9911607973605,581.4028853520228
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,54050.86684207108,71076.77702686266,40123.545246700094
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.016138205185253007,0.01958680491001685,0.013097540889774563
2,DALYs (Disability-Adjusted Life Years),91,Portugal,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,507.45969988488974,667.3084456577593,376.7022328929601
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,210829.15771884623,270047.54719857353,161035.16586493325
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.016628358348247375,0.019672834911613167,0.013865323662387893
2,DALYs (Disability-Adjusted Life Years),92,Spain,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,458.1129489612848,586.7892256718982,349.9150474206899
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,72928.65946947597,85939.18055009026,60431.464742189055
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02653275013689306,0.02963636807510308,0.023735092383105463
2,DALYs (Disability-Adjusted Life Years),93,Sweden,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,713.409958991217,840.6827674878585,591.1586624123925
2,DALYs (Disability-Adjusted Life Years),139,Algeria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,102740.51837798265,127028.92515822333,79635.61190090704
2,DALYs (Disability-Adjusted Life Years),139,Algeria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010152719920959515,0.012111922811495028,0.008297872457428792
2,DALYs (Disability-Adjusted Life Years),139,Algeria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,245.51295714526893,303.55353030089356,190.30052486142196
2,DALYs (Disability-Adjusted Life Years),173,Gabon,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,4719.157062442728,6041.600391104313,3555.7986835495967
2,DALYs (Disability-Adjusted Life Years),173,Gabon,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007577227084196125,0.009347765802626818,0.005947725026990969
2,DALYs (Disability-Adjusted Life Years),173,Gabon,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,269.66025631321264,345.226803950428,203.18407963896925
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,20628.577037858526,26937.015247452637,15126.629752073131
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0036358063738202717,0.004793859358402252,0.002698723385111665
2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,172.85028894338208,225.7097452843913,126.74855461852243
